4,8,10,0.17,0.16,0.18,0.14,0.13,10.0,11.97,11.07,8.4,11.5,9.81,8.1,11.29,11.42,10.81,4,4,4,4,3,3,2,3,2,3
4,8,10,0.18,0.04,0.12,0.06,0.08,8.28,9.65,9.33,11.66,11.62,11.38,11.62,11.18,11.75,10.54,4,4,4,4,4,3,3,2,3,2
4,8,10,0.09,0.13,0.16,0.17,0.07,11.27,8.36,11.35,11.68,11.14,10.84,11.61,9.11,10.33,10.31,4,4,4,4,4,2,2,3,3,2
4,8,10,0.09,0.16,0.15,0.15,0.13,10.04,8.65,11.49,9.11,8.4,8.34,11.3,9.92,8.35,9.24,4,4,4,4,4,2,2,3,3,2
4,8,10,0.08,0.08,0.17,0.12,0.18,8.55,9.71,11.13,9.93,11.72,10.4,11.84,10.47,10.88,11.88,4,4,4,4,3,3,2,3,2,3
4,8,10,0.1,0.07,0.05,0.11,0.15,9.15,8.98,9.67,11.62,8.53,10.96,11.78,9.56,11.94,8.64,4,4,4,4,4,2,2,3,2,3
4,8,10,0.05,0.13,0.17,0.17,0.14,8.45,8.01,8.44,11.61,11.48,11.18,8.77,11.8,10.59,11.49,4,4,4,4,4,2,2,3,2,3
4,8,10,0.11,0.04,0.11,0.05,0.19,11.66,10.74,11.61,8.4,10.44,9.2,8.03,11.09,10.59,8.79,4,4,4,4,3,3,2,3,2,3
4,8,10,0.08,0.07,0.16,0.16,0.16,10.55,11.24,11.25,11.54,9.77,11.26,11.54,9.98,11.95,11.34,4,4,4,4,2,2,3,2,3,2
4,8,10,0.05,0.08,0.04,0.1,0.09,9.75,11.24,9.97,9.36,8.27,8.61,11.63,8.31,9.04,10.34,4,4,4,4,4,2,2,3,2,3
4,8,10,0.1,0.15,0.1,0.07,0.13,11.36,10.13,8.62,10.18,10.13,10.58,8.51,11.58,10.04,11.32,4,4,4,4,4,3,3,2,3,2
4,8,10,0.16,0.06,0.07,0.04,0.11,8.62,8.49,11.14,8.55,9.99,10.87,11.77,8.49,11.06,9.85,4,4,4,4,4,3,3,2,2,3
4,8,10,0.08,0.1,0.12,0.16,0.07,8.12,10.97,11.75,11.51,11.23,11.95,9.73,10.13,10.47,10.54,4,4,4,4,4,2,2,3,2,3
4,8,10,0.11,0.08,0.07,0.1,0.05,8.12,11.42,9.75,9.11,10.4,9.99,9.83,9.41,10.49,9.94,4,4,4,4,4,4,2,2,3,2
4,8,10,0.05,0.16,0.1,0.11,0.07,9.57,8.56,10.85,11.24,11.02,10.62,8.36,8.9,9.26,9.6,4,4,4,4,4,2,2,3,2,3
4,8,10,0.1,0.1,0.12,0.16,0.13,11.85,10.55,10.46,9.66,9.09,8.16,10.51,8.18,10.42,11.21,4,4,4,4,4,2,2,3,2,3
4,8,10,0.12,0.16,0.08,0.14,0.11,11.84,9.54,10.44,11.67,11.75,8.58,11.18,10.46,9.43,9.85,4,4,4,4,2,2,3,2,3,2
4,8,10,0.08,0.18,0.06,0.12,0.11,10.74,11.23,8.15,10.52,11.67,9.47,8.44,8.12,9.12,8.98,4,4,4,4,4,2,2,3,2,3
4,8,10,0.14,0.17,0.07,0.19,0.09,11.36,11.84,8.46,11.81,8.13,9.7,9.9,11.29,9.17,9.63,4,4,4,4,4,2,2,2,3,2
4,8,10,0.12,0.12,0.17,0.17,0.1,10.94,10.31,10.74,10.58,9.66,10.98,10.51,11.38,8.3,10.59,4,4,4,4,4,2,2,3,2,3
4,8,10,0.05,0.09,0.16,0.14,0.13,9.33,8.08,10.1,8.01,8.22,9.6,11.48,9.98,8.3,11.0,4,4,4,4,4,3,3,2,3,2
4,8,10,0.18,0.15,0.1,0.15,0.14,10.24,9.34,9.64,10.37,11.89,10.96,9.09,10.98,11.7,10.97,4,4,4,4,2,2,3,2,3,2
4,8,10,0.11,0.09,0.14,0.17,0.19,8.79,11.29,9.52,11.73,10.41,10.46,10.87,10.07,10.91,10.96,4,4,4,4,2,2,3,2,3,2
4,8,10,0.12,0.18,0.07,0.15,0.14,10.21,8.69,10.99,8.6,11.61,8.33,11.07,8.7,11.57,8.41,4,4,4,4,4,2,2,3,2,3
4,8,10,0.1,0.17,0.07,0.09,0.08,8.97,10.63,10.45,8.72,8.09,10.15,11.31,11.66,10.08,11.1,4,4,4,4,4,2,2,3,2,3
4,8,10,0.09,0.07,0.18,0.13,0.17,11.98,8.69,10.57,9.43,10.67,11.06,10.01,10.65,11.02,8.14,4,4,4,4,3,3,2,3,2,3
4,8,10,0.11,0.09,0.1,0.1,0.17,10.81,8.52,9.89,8.72,9.18,9.42,10.63,9.3,10.78,8.82,4,4,4,4,4,2,2,3,3,2
4,8,10,0.1,0.08,0.06,0.06,0.1,10.49,10.82,8.35,9.13,10.4,10.73,8.01,10.69,9.89,8.26,4,4,4,4,4,2,2,3,2,3
4,8,10,0.08,0.11,0.17,0.08,0.13,8.83,8.41,10.33,8.87,10.41,8.3,10.4,9.24,10.01,9.43,4,4,4,4,4,3,3,2,3,2
4,8,10,0.14,0.05,0.13,0.18,0.07,10.24,10.27,8.08,9.39,8.7,11.96,9.1,10.19,11.63,8.59,4,4,4,4,4,2,2,3,2,3
4,8,10,0.18,0.19,0.09,0.04,0.09,10.27,10.29,10.86,9.55,10.88,11.9,11.06,10.08,8.86,10.03,4,4,4,4,4,3,3,2,3,2
4,8,10,0.18,0.12,0.11,0.1,0.14,11.67,11.56,8.09,9.96,9.55,9.91,9.09,11.71,9.25,10.73,4,4,4,4,4,3,3,2,3,2
4,8,10,0.14,0.05,0.12,0.09,0.1,9.76,10.34,9.43,10.92,10.57,9.89,11.73,11.04,11.98,8.86,4,4,4,4,4,3,3,2,3,2
4,8,10,0.05,0.12,0.13,0.17,0.12,9.75,10.25,9.85,9.29,11.44,11.15,9.41,10.09,8.08,11.42,4,4,4,4,4,2,2,3,2,3
4,8,10,0.13,0.05,0.19,0.15,0.13,10.39,9.36,11.19,9.55,8.7,10.65,9.99,11.05,11.53,8.75,4,4,4,4,4,3,3,2,3,2
5,8,10,0.14,0.13,0.15,0.14,0.12,11.12,8.21,8.77,11.62,9.28,8.27,8.84,10.26,9.44,8.46,4,4,4,4,4,3,3,2,3,2
5,8,10,0.12,0.14,0.09,0.13,0.19,8.34,10.22,8.87,8.87,9.43,8.26,11.32,10.83,8.76,9.47,4,4,4,4,4,2,2,3,2,3
5,8,10,0.05,0.09,0.1,0.19,0.18,9.48,11.9,10.98,9.43,8.13,11.31,9.61,8.4,10.96,9.07,4,4,4,4,2,2,3,2,3,2
5,8,10,0.09,0.19,0.14,0.06,0.04,8.82,11.0,8.79,11.21,9.23,9.6,9.06,11.15,11.82,8.66,4,4,4,4,4,4,3,3,2,3
5,8,10,0.11,0.12,0.05,0.19,0.1,11.67,11.86,9.23,9.71,11.91,9.24,11.57,11.94,9.36,9.94,4,4,4,4,4,2,2,2,3,3
5,8,10,0.05,0.09,0.11,0.13,0.14,10.26,11.15,9.18,9.82,10.94,9.07,8.4,8.38,8.44,10.51,4,4,4,4,2,2,3,2,3,2
5,8,10,0.04,0.11,0.18,0.17,0.08,10.96,10.05,10.6,10.45,11.43,9.57,11.77,11.83,8.49,11.3,4,4,4,4,4,3,3,2,3,2
5,8,10,0.14,0.13,0.14,0.14,0.07,11.49,8.55,11.67,9.13,9.7,10.46,9.05,9.59,10.44,10.87,4,4,4,4,4,2,2,3,2,3
5,8,10,0.04,0.06,0.08,0.18,0.17,11.97,11.53,8.79,11.86,10.2,9.09,8.63,8.18,11.82,10.74,4,4,4,4,2,2,2,3,2,3
5,8,10,0.04,0.05,0.08,0.1,0.17,11.6,10.12,10.31,10.79,10.68,9.53,8.45,8.13,9.09,10.99,4,4,4,4,2,2,3,2,3,2
5,8,10,0.06,0.19,0.16,0.19,0.05,10.45,9.29,8.31,8.99,8.34,10.08,10.04,10.21,9.09,10.57,4,4,4,4,4,4,2,2,3,2
5,8,10,0.08,0.1,0.1,0.15,0.13,9.1,8.83,8.88,8.58,10.96,11.06,10.35,10.57,10.82,10.19,4,4,4,4,4,2,2,3,2,3
5,8,10,0.05,0.1,0.12,0.13,0.05,9.47,10.06,10.76,11.74,10.16,10.71,10.28,8.36,8.07,9.45,4,4,4,4,4,2,2,3,3,2
5,8,10,0.13,0.18,0.17,0.13,0.07,11.85,9.78,10.56,10.94,8.74,9.7,9.98,9.15,8.93,10.52,4,4,4,4,4,3,3,2,3,2
5,8,10,0.19,0.12,0.18,0.15,0.12,11.38,8.95,10.66,10.23,9.09,8.96,9.96,8.35,9.8,8.29,4,4,4,4,4,3,3,2,3,2
5,8,10,0.19,0.09,0.11,0.17,0.13,9.71,8.45,11.84,8.91,9.94,9.86,9.73,10.93,11.66,11.45,4,4,4,4,4,2,2,3,2,3
5,8,10,0.05,0.14,0.12,0.07,0.17,8.26,10.69,9.01,8.81,8.18,11.3,10.99,10.62,11.9,9.95,4,4,4,4,4,3,3,2,3,2
5,8,10,0.06,0.06,0.04,0.14,0.18,11.24,11.33,11.61,8.88,10.07,8.89,11.72,9.65,10.09,9.71,4,4,4,4,2,2,2,3,3,2
5,8,10,0.12,0.19,0.11,0.14,0.18,11.2,10.35,8.96,8.56,8.94,11.46,11.88,10.29,11.71,11.11,4,4,4,4,2,2,3,2,3,2
5,8,10,0.1,0.06,0.09,0.11,0.15,10.09,8.03,10.95,11.38,10.51,9.83,11.49,10.55,11.41,8.63,4,4,4,4,2,2,3,2,3,2
5,8,10,0.15,0.07,0.07,0.05,0.08,8.76,11.78,10.86,9.97,11.59,9.76,10.65,9.44,9.94,9.3,4,4,4,4,4,3,3,2,2,3
5,8,10,0.05,0.14,0.17,0.11,0.05,9.1,10.35,11.44,11.22,11.57,11.89,8.63,10.34,10.75,9.0,4,4,4,4,4,3,3,2,3,2
5,8,10,0.18,0.11,0.19,0.11,0.13,8.09,8.5,10.95,10.38,10.25,11.62,11.32,10.61,8.66,8.3,4,4,4,4,4,3,3,2,3,2
5,8,10,0.11,0.15,0.07,0.09,0.19,8.01,9.44,8.85,8.85,8.65,10.23,11.27,9.18,11.81,10.56,4,4,4,4,4,2,2,3,2,3
5,8,10,0.09,0.05,0.14,0.17,0.1,8.85,11.05,8.03,9.5,11.01,10.91,9.17,10.18,11.76,11.13,4,4,4,4,4,2,2,3,2,3
5,8,10,0.06,0.14,0.12,0.15,0.14,11.71,9.23,10.12,9.1,11.66,11.8,10.56,10.49,8.98,9.02,4,4,4,4,2,2,3,2,3,2
5,8,10,0.15,0.11,0.13,0.09,0.11,8.49,10.33,8.38,11.95,11.01,9.96,9.16,8.93,10.64,10.52,4,4,4,4,4,3,3,2,3,2
5,8,10,0.11,0.15,0.12,0.12,0.14,10.12,8.94,10.36,11.91,10.54,10.47,9.4,10.75,8.11,8.32,4,4,4,4,2,2,3,3,2,2
5,8,10,0.08,0.12,0.18,0.09,0.05,11.83,9.42,11.63,8.19,8.1,8.33,10.71,11.23,8.43,11.23,4,4,4,4,4,4,3,3,2,3
5,8,10,0.04,0.13,0.08,0.19,0.09,9.68,9.64,10.41,9.43,8.65,11.32,9.85,11.31,9.39,8.69,4,4,4,4,4,2,2,2,3,3
5,8,10,0.11,0.14,0.09,0.1,0.15,8.56,9.1,8.83,8.09,8.52,9.79,9.64,8.81,11.41,9.36,4,4,4,4,4,2,2,3,2,3
5,8,10,0.13,0.04,0.17,0.07,0.09,10.11,10.74,11.36,8.93,10.43,9.33,8.92,8.67,10.7,11.49,4,4,4,4,4,3,3,3,2,3
5,8,10,0.11,0.1,0.11,0.05,0.14,11.97,11.24,9.08,11.03,8.6,11.34,9.79,11.42,10.31,9.48,4,4,4,4,3,3,2,3,2,3
5,8,10,0.07,0.19,0.16,0.12,0.06,10.43,10.45,9.99,8.25,11.5,10.47,8.95,11.82,11.84,11.97,4,4,4,4,4,3,3,2,3,2
5,8,10,0.06,0.19,0.14,0.17,0.06,8.52,8.4,9.35,10.82,9.27,9.05,10.58,10.23,9.97,11.46,4,4,4,4,4,4,2,2,3,2
5,8,10,0.19,0.18,0.05,0.16,0.12,9.26,8.62,10.27,11.27,9.24,8.81,10.09,11.9,10.69,10.4,4,4,4,4,4,2,2,2,3,2
5,8,10,0.12,0.06,0.06,0.1,0.15,11.08,8.11,9.61,11.36,10.75,9.27,11.37,10.64,10.25,9.96,4,4,4,4,2,2,3,2,3,2
5,8,10,0.08,0.15,0.19,0.1,0.11,11.74,11.83,8.19,11.68,9.43,8.29,8.83,8.85,8.67,10.96,4,4,4,4,4,3,3,2,3,2
5,8,10,0.13,0.13,0.08,0.06,0.19,8.47,10.38,11.3,8.14,8.92,8.68,10.69,8.33,10.35,9.02,4,4,4,4,3,3,2,3,2,3
5,8,10,0.09,0.05,0.1,0.08,0.09,11.31,8.44,11.8,11.55,8.52,9.03,11.75,10.21,8.24,11.25,4,4,4,4,4,3,3,2,2,3
5,8,10,0.16,0.19,0.18,0.14,0.18,9.12,8.18,10.97,8.17,9.88,11.56,10.13,9.78,9.39,9.55,4,4,4,4,4,3,3,2,3,2
5,8,10,0.12,0.16,0.12,0.14,0.07,8.61,11.08,8.6,8.62,9.47,11.2,10.58,8.47,9.74,11.14,4,4,4,4,4,4,2,2,3,2
5,8,10,0.15,0.09,0.04,0.19,0.13,11.03,10.27,11.2,10.71,10.91,11.1,11.95,8.99,11.6,8.46,4,4,4,4,2,2,2,3,2,3
5,8,10,0.05,0.17,0.14,0.11,0.11,9.47,11.37,9.36,11.0,8.9,8.33,10.21,9.9,10.5,11.58,4,4,4,4,4,3,3,2,3,2
5,8,10,0.18,0.16,0.13,0.08,0.07,10.09,8.15,10.6,8.56,8.81,10.63,11.2,9.01,9.95,9.41,4,4,4,4,4,4,3,3,2,3
5,8,10,0.05,0.16,0.05,0.07,0.06,8.9,11.55,9.88,10.87,9.55,10.26,11.17,10.21,10.03,11.92,4,4,4,4,4,2,2,3,2,3
5,8,10,0.19,0.06,0.05,0.12,0.12,11.59,8.6,9.53,9.96,8.93,9.12,9.76,8.64,8.3,11.31,4,4,4,4,4,2,2,3,2,3
5,8,10,0.17,0.1,0.11,0.14,0.17,10.72,11.63,11.42,9.31,8.02,8.37,10.44,9.15,11.45,10.26,4,4,4,4,2,2,3,2,3,2
5,8,10,0.04,0.11,0.17,0.05,0.04,9.29,9.48,11.92,11.62,11.16,9.74,11.2,10.71,8.59,10.34,4,4,4,4,4,3,3,3,2,2
5,8,10,0.19,0.15,0.07,0.04,0.14,10.43,10.16,8.7,10.1,11.24,9.23,8.86,8.62,11.97,8.77,4,4,4,4,4,3,3,2,3,2
6,8,10,0.14,0.11,0.11,0.09,0.05,8.34,8.6,11.43,9.62,10.75,11.81,9.81,10.71,11.92,9.98,4,4,4,4,4,3,3,2,3,2
6,8,10,0.19,0.05,0.16,0.13,0.19,11.29,11.12,11.26,8.17,9.53,8.68,10.75,9.16,10.46,10.42,4,4,4,4,3,3,2,3,2,3
6,8,10,0.1,0.15,0.14,0.06,0.16,10.01,10.56,9.86,11.68,8.76,8.77,11.17,11.73,10.03,8.25,4,4,4,4,3,3,2,3,2,3
6,8,10,0.05,0.18,0.15,0.17,0.15,8.68,9.06,9.13,10.72,11.09,9.8,9.77,10.02,9.96,8.02,4,4,4,4,4,2,2,3,2,3
6,8,10,0.17,0.1,0.12,0.17,0.17,8.79,11.46,11.54,9.87,8.25,8.82,10.55,11.34,8.02,11.52,4,4,4,4,2,2,3,2,3,2
6,8,10,0.16,0.18,0.07,0.08,0.18,10.43,8.75,8.23,9.21,8.01,8.32,8.37,9.33,10.75,10.24,4,4,4,4,4,2,2,3,2,3
6,8,10,0.13,0.06,0.07,0.19,0.1,11.68,10.69,9.33,8.77,9.56,9.84,10.59,9.63,8.1,9.93,4,4,4,4,4,2,2,2,3,2
6,8,10,0.15,0.17,0.12,0.07,0.07,10.68,9.63,11.66,8.7,8.04,9.53,10.95,10.77,8.14,10.77,4,4,4,4,4,3,3,2,3,2
6,8,10,0.1,0.15,0.12,0.11,0.08,8.27,11.79,9.0,10.06,8.34,10.39,9.93,11.54,11.17,8.5,4,4,4,4,4,3,3,2,3,2
6,8,10,0.12,0.18,0.16,0.12,0.14,11.55,8.74,8.65,10.65,11.34,8.82,9.77,8.8,9.48,8.02,4,4,4,4,4,3,3,2,3,2
6,8,10,0.07,0.04,0.11,0.08,0.09,11.06,9.16,11.07,11.82,8.74,8.25,11.8,8.83,10.28,11.37,4,4,4,4,4,3,3,2,2,3
6,8,10,0.17,0.17,0.06,0.07,0.09,8.36,8.92,11.95,9.6,10.85,10.07,8.31,9.5,11.14,10.83,4,4,4,4,4,2,2,3,2,3
6,8,10,0.18,0.05,0.18,0.16,0.16,11.73,10.49,8.03,10.99,11.11,9.8,9.19,11.97,8.94,10.97,4,4,4,4,3,3,2,3,2,2
6,8,10,0.07,0.07,0.15,0.18,0.16,11.27,9.74,9.96,10.05,9.0,9.0,9.4,9.79,9.13,9.68,4,4,4,4,2,2,3,2,3,2
6,8,10,0.07,0.15,0.11,0.07,0.17,8.13,10.9,10.58,11.12,10.74,8.19,11.37,10.61,9.48,11.43,4,4,4,4,3,3,2,3,2,3
6,8,10,0.13,0.1,0.04,0.1,0.13,8.84,11.94,8.39,11.42,8.64,8.13,9.94,10.23,8.59,10.83,4,4,4,4,4,2,2,3,2,3
6,8,10,0.17,0.08,0.06,0.16,0.18,9.31,9.63,8.13,8.51,11.1,11.46,9.58,8.25,10.01,10.74,4,4,4,4,4,2,2,2,3,2
6,8,10,0.04,0.12,0.09,0.07,0.19,10.68,10.45,9.36,10.7,10.58,9.63,11.26,11.34,8.55,9.17,4,4,4,4,3,3,2,3,2,3
6,8,10,0.14,0.17,0.19,0.11,0.19,8.87,9.63,11.67,8.93,9.05,10.29,8.26,11.84,9.48,11.35,4,4,4,4,3,3,2,3,2,3
6,8,10,0.05,0.14,0.12,0.05,0.19,10.36,11.96,11.61,11.76,9.3,9.92,10.81,9.02,10.51,11.61,4,4,4,4,3,3,2,3,2,3
6,8,10,0.11,0.1,0.06,0.19,0.1,8.77,9.08,10.11,11.79,11.98,9.43,10.37,10.26,10.87,11.29,4,4,4,4,4,2,2,2,3,2
6,8,10,0.13,0.07,0.11,0.08,0.09,11.32,8.45,9.53,11.35,11.3,9.1,9.09,9.33,9.59,9.48,4,4,4,4,4,3,3,2,3,2
6,8,10,0.15,0.05,0.18,0.15,0.09,8.14,8.02,11.25,9.68,10.68,9.46,10.16,11.44,11.56,11.02,4,4,4,4,4,3,3,2,3,2
6,8,10,0.1,0.12,0.14,0.08,0.09,10.81,11.45,9.67,8.7,11.08,11.31,9.83,9.74,10.28,10.24,4,4,4,4,4,3,3,2,3,2
6,8,10,0.07,0.06,0.14,0.05,0.14,8.33,8.13,10.89,10.24,8.21,10.87,11.77,10.15,8.09,8.92,4,4,4,4,4,3,3,2,3,2
6,8,10,0.11,0.16,0.07,0.05,0.18,10.37,9.92,11.17,11.61,11.02,10.57,9.55,10.5,9.8,11.94,4,4,4,4,3,3,2,3,2,2
6,8,10,0.09,0.17,0.11,0.1,0.19,11.24,10.31,8.41,11.36,8.39,11.49,11.83,9.47,9.49,8.72,4,4,4,4,3,3,2,3,2,3
6,8,10,0.17,0.17,0.09,0.18,0.16,11.99,11.85,11.51,9.01,11.94,10.76,8.78,10.47,9.91,10.85,4,4,4,4,2,2,3,2,3,2
6,8,10,0.14,0.16,0.04,0.17,0.06,11.98,11.44,10.54,10.17,11.02,11.06,11.77,11.61,9.5,11.12,4,4,4,4,4,2,2,2,3,2
6,8,10,0.16,0.18,0.14,0.16,0.18,9.53,11.83,9.72,11.65,11.11,10.71,11.7,10.54,11.21,11.34,4,4,4,4,2,2,3,2,3,2
6,8,10,0.09,0.19,0.17,0.18,0.07,8.2,9.85,11.98,8.85,9.75,10.37,11.23,9.18,10.88,9.79,4,4,4,4,4,2,2,3,3,2
6,8,10,0.16,0.11,0.09,0.11,0.13,9.58,11.39,10.92,9.77,10.17,8.29,11.2,9.27,8.71,10.7,4,4,4,4,4,2,2,3,2,3
6,8,10,0.15,0.04,0.19,0.12,0.11,11.02,8.45,11.82,10.77,8.67,8.73,11.44,11.11,9.05,8.69,4,4,4,4,4,3,3,2,3,2
6,8,10,0.12,0.11,0.1,0.07,0.09,8.49,9.55,8.09,9.33,10.76,11.43,11.28,10.34,9.21,8.32,4,4,4,4,4,3,3,2,3,2
6,8,10,0.07,0.11,0.13,0.04,0.11,8.61,8.41,11.2,10.01,9.6,10.37,11.39,9.38,9.77,10.94,4,4,4,4,4,3,3,2,3,2
6,8,10,0.06,0.19,0.08,0.06,0.17,10.95,10.08,11.06,8.94,11.61,8.17,10.12,11.97,9.2,8.13,4,4,4,4,3,3,2,3,2,3
6,8,10,0.07,0.16,0.06,0.08,0.06,8.98,8.61,9.13,9.82,10.06,8.15,10.57,9.91,10.17,9.15,4,4,4,4,4,4,2,2,3,2
6,8,10,0.15,0.08,0.16,0.17,0.11,8.1,8.64,10.76,9.77,11.67,8.44,11.2,10.33,11.75,11.24,4,4,4,4,4,2,2,3,2,3
6,8,10,0.06,0.16,0.16,0.05,0.08,9.21,11.49,10.03,11.61,10.67,8.98,9.36,9.65,9.99,11.21,4,4,4,4,4,3,3,3,2,3
6,8,10,0.07,0.08,0.1,0.1,0.17,11.08,11.42,11.98,10.27,9.65,9.74,10.0,10.39,8.73,8.87,4,4,4,4,2,2,3,2,3,3
6,8,10,0.16,0.05,0.18,0.06,0.14,8.25,11.57,8.29,8.95,9.58,8.48,8.6,8.55,10.23,8.11,4,4,4,4,4,3,3,3,2,3
6,8,10,0.17,0.13,0.14,0.19,0.09,10.85,10.39,9.31,8.73,9.22,8.2,9.27,9.54,11.59,8.88,4,4,4,4,4,2,2,3,2,3
6,8,10,0.08,0.08,0.08,0.07,0.04,11.74,9.03,10.24,9.05,10.01,8.63,10.33,9.12,9.63,10.95,4,4,4,4,4,4,3,3,2,3
6,8,10,0.19,0.07,0.15,0.19,0.1,10.54,8.91,10.19,9.45,11.68,10.59,9.95,10.82,8.93,9.49,4,4,4,4,4,2,2,3,2,3
6,8,10,0.17,0.14,0.18,0.1,0.08,11.36,11.78,11.57,11.85,11.82,11.43,8.81,8.1,8.51,8.45,4,4,4,4,3,3,2,3,2,3
6,8,10,0.04,0.13,0.08,0.19,0.11,9.12,10.48,8.39,8.16,10.73,10.67,11.09,10.81,9.96,8.71,4,4,4,4,4,2,2,2,3,3
6,8,10,0.08,0.1,0.11,0.15,0.08,11.1,9.64,8.37,8.57,9.9,8.84,11.14,10.89,9.46,9.48,4,4,4,4,4,4,2,2,3,2
6,8,10,0.07,0.18,0.06,0.12,0.1,8.47,8.06,10.15,11.28,8.34,11.71,9.8,11.79,8.06,9.76,4,4,4,4,4,2,2,3,2,2
6,8,10,0.13,0.04,0.16,0.17,0.14,9.66,10.1,10.97,11.36,10.56,8.99,8.77,8.61,8.65,9.74,4,4,4,4,2,2,3,2,3,2
6,8,10,0.13,0.19,0.15,0.09,0.15,8.17,9.95,9.42,9.66,10.64,8.91,8.72,11.06,8.39,11.2,4,4,4,4,4,3,3,2,3,2
7,8,10,0.1,0.14,0.04,0.16,0.13,10.01,11.68,9.49,9.87,9.07,8.32,9.76,8.83,10.43,8.16,4,4,4,4,4,2,2,2,3,2
7,8,10,0.09,0.1,0.14,0.09,0.17,11.94,8.44,10.86,8.55,9.35,11.3,11.68,9.36,10.15,8.49,4,4,4,4,3,3,2,3,2,3
7,8,10,0.09,0.13,0.18,0.05,0.1,9.19,10.33,10.0,8.69,8.02,10.34,10.77,8.89,8.01,9.71,4,4,4,4,4,3,3,3,2,3
7,8,10,0.1,0.08,0.07,0.12,0.17,9.12,9.29,8.93,8.72,8.94,8.77,11.86,8.36,11.38,8.97,4,4,4,4,4,2,2,3,2,3
7,8,10,0.19,0.18,0.07,0.13,0.15,10.38,8.58,8.5,8.21,10.58,11.34,11.82,10.93,8.5,8.51,4,4,4,4,4,2,2,3,2,3
7,8,10,0.13,0.14,0.17,0.12,0.17,10.47,11.84,8.7,11.4,9.92,10.51,8.85,11.02,11.27,8.54,4,4,4,4,3,3,2,3,2,3
7,8,10,0.13,0.15,0.05,0.13,0.14,10.04,11.92,11.35,9.24,11.37,10.05,8.34,9.98,8.5,10.84,4,4,4,4,2,2,3,2,3,2
7,8,10,0.13,0.16,0.08,0.04,0.14,9.42,9.35,9.39,8.3,8.56,10.63,10.01,8.35,10.11,9.48,4,4,4,4,4,3,3,2,3,2
7,8,10,0.16,0.08,0.13,0.15,0.16,11.88,11.05,9.44,11.32,11.45,8.72,9.05,8.31,10.69,11.86,4,4,4,4,2,2,3,2,3,2
7,8,10,0.11,0.08,0.05,0.17,0.19,9.8,8.36,9.79,10.51,8.3,11.47,10.25,9.01,8.7,9.92,4,4,4,4,2,2,2,3,3,2
7,8,10,0.08,0.12,0.11,0.19,0.18,9.6,9.98,10.85,8.72,8.67,11.24,9.71,10.67,10.07,11.19,4,4,4,4,2,2,3,2,3,2
7,8,10,0.05,0.06,0.09,0.06,0.16,8.03,10.46,10.7,10.43,9.88,8.46,9.86,10.48,9.5,9.71,4,4,4,4,3,3,2,3,2,3
7,8,10,0.15,0.05,0.12,0.04,0.1,10.81,9.39,8.05,8.55,11.91,9.66,9.37,10.21,8.3,11.26,4,4,4,4,4,3,3,2,3,2
7,8,10,0.12,0.08,0.12,0.09,0.13,9.44,9.82,11.83,8.1,11.18,10.98,10.55,9.25,9.1,11.1,4,4,4,4,4,3,3,2,3,2
7,8,10,0.06,0.14,0.05,0.15,0.07,8.09,11.86,9.9,10.82,8.9,8.27,10.93,10.32,11.56,11.26,4,4,4,4,4,4,2,2,2,3
7,8,10,0.08,0.12,0.18,0.08,0.07,11.72,11.87,11.14,9.93,11.63,8.22,10.29,11.21,10.23,9.0,4,4,4,4,4,3,3,2,3,2
7,8,10,0.15,0.09,0.12,0.09,0.13,10.95,8.3,8.2,8.3,9.97,9.83,9.47,10.09,10.45,9.57,4,4,4,4,4,3,3,2,3,2
7,8,10,0.14,0.13,0.05,0.14,0.07,9.99,9.89,8.29,8.45,10.31,12.0,8.91,9.7,11.4,11.37,4,4,4,4,4,2,2,2,3,2
7,8,10,0.13,0.04,0.07,0.04,0.05,9.12,11.99,10.78,10.87,8.51,8.69,8.41,11.69,9.12,8.87,4,4,4,4,4,4,3,3,2,2
7,8,10,0.17,0.09,0.18,0.19,0.13,11.66,9.15,9.45,9.46,9.23,8.65,8.51,11.97,8.69,10.56,4,4,4,4,4,2,2,3,2,3
7,8,10,0.08,0.06,0.19,0.14,0.06,9.3,11.74,8.99,11.48,8.2,9.77,10.14,11.24,8.23,8.43,4,4,4,4,4,3,3,2,3,2
7,8,10,0.13,0.19,0.16,0.04,0.08,11.71,11.36,11.31,10.99,10.49,8.49,8.66,10.78,10.13,8.2,4,4,4,4,4,3,3,3,2,3
7,8,10,0.05,0.08,0.08,0.05,0.14,9.39,9.49,9.77,11.23,10.46,8.63,10.35,11.32,11.74,9.24,4,4,4,4,4,3,3,2,3,2
7,8,10,0.08,0.16,0.07,0.19,0.05,8.49,8.77,11.17,10.29,10.46,10.46,9.21,9.69,10.61,10.62,4,4,4,4,4,4,2,2,2,3
7,8,10,0.15,0.12,0.06,0.17,0.1,11.21,8.52,9.18,8.33,8.49,8.71,8.52,11.9,8.73,9.89,4,4,4,4,4,4,2,2,3,2
7,8,10,0.14,0.08,0.11,0.12,0.17,11.76,11.55,8.33,9.91,8.09,9.32,11.32,9.48,8.95,10.42,4,4,4,4,2,2,3,2,3,2
7,8,10,0.09,0.1,0.12,0.05,0.07,11.38,11.91,11.79,8.01,11.87,9.02,11.2,8.33,11.04,8.88,4,4,4,4,4,3,3,2,3,2
